time,open,high,low,close
1670716800,1266.35,1284.75,1255.85,1263.01
1670803200,1263,1278.9,1240.03,1275.4
1670889600,1275.41,1349,1255.1,1320.69
1670976000,1320.69,1352.72,1301,1307.44
1671062400,1307.45,1311.14,1259.27,1266.54
1671148800,1266.53,1280.06,1155.32,1166.83
1671235200,1166.82,1190.03,1161.92,1187.16
1671321600,1187.16,1199.54,1170.32,1183.06
1671408000,1183.06,1195,1150.51,1167.82
1671494400,1167.82,1230.47,1163.12,1216.94
1671580800,1216.95,1223.39,1203.02,1213.78
1671667200,1213.78,1237.99,1182.54,1217.71
1671753600,1217.72,1231.99,1210,1219.99
1671840000,1219.98,1227.99,1214.69,1220.41
1671926400,1220.42,1225,1193.18,1218.51
1672012800,1218.52,1231.09,1211.67,1228.11
1672099200,1228.12,1233.73,1200.58,1211.55
1672185600,1211.55,1215.78,1181.06,1190.15
1672272000,1190.15,1206.57,1186.77,1200.49
1672358400,1200.48,1202.15,1181.08,1199.99
1672444800,1199.98,1208.46,1191.66,1196.13
1672531200,1196.13,1204.67,1190.57,1200.34
1672617600,1200.33,1224.29,1193,1214
1672704000,1213.99,1219.89,1204.93,1214.55
1672790400,1214.56,1272.6,1212.71,1256.9
1672876800,1256.91,1259.95,1242.81,1251.24
1672963200,1251.25,1276.7,1236,1269.14
1673049600,1269.13,1271.09,1261.3,1264.07
1673136000,1264.06,1296,1257.77,1290.16
1673222400,1290.15,1344.91,1285.44,1320.39
1673308800,1320.4,1347.69,1316.8,1335.62
1673395200,1335.63,1398,1321.04,1389.39
1673481600,1389.4,1438,1361.92,1415.92
1673568000,1415.91,1464,1401.03,1451.2
1673654400,1451.21,1599.98,1449.14,1549.9
1673740800,1549.91,1566.66,1516.03,1552.52
1673827200,1552.52,1604.5,1521.31,1576.94
1673913600,1576.94,1609,1541.15,1565.57
1674000000,1565.56,1610,1501.39,1511.43
1674086400,1511.44,1564.43,1509.15,1551.09
1674172800,1551.09,1669.9,1542.02,1658.52
1674259200,1658.53,1679.26,1616.21,1626.66
1674345600,1626.65,1663.89,1604,1627.44
1674432000,1627.43,1648.09,1585.29,1626.29
1674518400,1626.28,1641.46,1535,1555.97
1674604800,1555.97,1641,1518,1611.94
1674691200,1611.95,1632.84,1577.43,1601.09
1674777600,1601.08,1621,1552.54,1597.62
1674864000,1597.61,1606.83,1555.99,1572.1
1674950400,1572.1,1660,1566.33,1644.72
1675036800,1644.73,1647.53,1535,1566.2
1675123200,1566.21,1605.18,1561.63,1585.33
1675209600,1585.32,1647.77,1555.18,1641.68
1675296000,1641.67,1714.68,1626.85,1643.12
1675382400,1643.12,1676,1625.93,1663.52
1675468800,1663.52,1695.29,1645.43,1666.38
1675555200,1666.39,1673.81,1609.3,1629.02
1675641600,1629.01,1658.56,1605.01,1614.29
1675728000,1614.28,1678.37,1613.14,1671.03
1675814400,1671.03,1697.91,1630.47,1650.43
1675900800,1650.42,1656.17,1524.4,1545.35
1675987200,1545.35,1555.01,1490,1513.06
1676073600,1513.05,1543,1505,1538.51
1676160000,1538.5,1548.02,1493.08,1514.83
1676246400,1514.82,1526.1,1461.93,1505.24
1676332800,1505.25,1569,1482.66,1555.71
1676419200,1555.7,1680,1542.55,1674.92
1676505600,1674.92,1742.97,1633.72,1637.84
1676592000,1637.83,1722,1630.51,1693.87
1676678400,1693.81,1713.13,1679.77,1691.62
1676764800,1691.62,1726.59,1666.14,1679.75
1676851200,1679.74,1719.89,1650.56,1703.27
1676937600,1703.27,1716.66,1636.3,1659.76
1677024000,1659.77,1666.95,1595.07,1643.14
1677110400,1643.15,1679,1628.75,1650.53
1677196800,1650.52,1664.66,1575.64,1607.8
1677283200,1607.8,1608.98,1557.33,1594.58
1677369600,1594.58,1651.26,1587.76,1641.36
1677456000,1641.37,1665.22,1608,1633.45
1677542400,1633.45,1647.52,1596.66,1605.23
1677628800,1605.24,1669.72,1595,1665.22
1677715200,1665.23,1677.86,1619.18,1647.86
1677801600,1647.86,1649.25,1544.39,1569.45
1677888000,1569.45,1577.53,1549.12,1566.73
1677974400,1566.74,1588.77,1553.05,1564.58
1678060800,1564.57,1583.49,1554.44,1565.84
1678147200,1565.84,1584.49,1536.14,1561.96
1678233600,1561.95,1570.89,1523.61,1532.38
1678320000,1532.38,1546.45,1408,1437.32
1678406400,1437.32,1439.43,1368.39,1426.44
1678492800,1426.43,1478.07,1408.4,1471.97
1678579200,1471.93,1594.19,1448.3,1580.33
1678665600,1580.33,1693.49,1565,1673.45
1678752000,1673.44,1780.02,1655.24,1699.4
1678838400,1699.41,1716.9,1611,1649.96
1678924800,1649.95,1691.42,1632.18,1673.73
1679011200,1673.73,1800,1662.65,1789.27
1679097600,1789.26,1841,1747.47,1758.84
1679184000,1758.84,1841.36,1757.92,1780.68
1679270400,1780.67,1803.05,1722,1732.78
1679356800,1732.77,1835,1717.01,1801.23
1679443200,1801.23,1819.98,1710.12,1734.33
1679529600,1734.34,1857.16,1729.35,1813.79
1679616000,1813.78,1818.99,1726.4,1749.57
1679702400,1749.57,1763.23,1713.09,1741.88
1679788800,1741.88,1801,1739.31,1773.88
1679875200,1773.88,1780.48,1686.13,1715.22
1679961600,1715.21,1795.73,1701.13,1772.99
1680048000,1773,1827.99,1772.48,1793.07
1680134400,1793.06,1829.69,1763,1793.61
1680220800,1793.6,1847.28,1777.91,1821.52
1680307200,1821.52,1842.83,1807.81,1820.79
1680393600,1820.8,1824.81,1771.7,1794.51
1680480000,1794.51,1839.99,1762.77,1810.51
1680566400,1810.51,1891.91,1802.01,1870.37
1680652800,1870.38,1942.98,1864.58,1908.69
1680739200,1908.68,1909.91,1853.7,1872.41
1680825600,1872.41,1882.61,1841.46,1863.72
1680912000,1863.73,1879.38,1847,1848.82
1680998400,1848.82,1873.99,1824.01,1858.92
1681084800,1858.91,1918.79,1846.4,1910.2
1681171200,1910.21,1937.37,1881.11,1889.86
1681257600,1889.86,1933,1852.65,1917.39
1681344000,1917.4,2023,1899.55,2012.01
1681430400,2012,2128.76,2009.22,2099.99
1681516800,2099.99,2111.85,2071.13,2090.6
1681603200,2090.61,2141.54,2072.72,2118.67
1681689600,2118.66,2120.51,2056.25,2074
1681776000,2073.99,2125,2051,2103.5
1681862400,2103.51,2104.6,1923.03,1933.73
1681948800,1933.74,1982.99,1914.43,1942.98
1682035200,1942.98,1957.27,1825,1848.78
1682121600,1848.77,1887.31,1841.64,1874.16
1682208000,1874.17,1882.01,1836.37,1862
1682294400,1862.01,1890,1806,1841.84
1682380800,1841.84,1877.86,1801.66,1866.1
1682467200,1866.1,1964.72,1785,1866.01
1682553600,1866.01,1940.96,1861.19,1908.68
1682640000,1908.68,1923.88,1873.94,1890.94
1682726400,1890.93,1918,1883.05,1907.8
1682812800,1907.79,1939,1866.16,1870.09
1682899200,1870.08,1886.49,1806.12,1830.73
1682985600,1830.73,1881.87,1822.94,1870.08
1683072000,1870.09,1916.52,1842.64,1905.12
1683158400,1905.12,1918.26,1866.71,1877.07
1683244800,1877.07,1998.36,1875.65,1993.3
1683331200,1993.3,2019,1860,1896.33
1683417600,1896.33,1933.33,1867.59,1870.4
1683504000,1870.41,1883.97,1810.73,1847.56
1683590400,1847.55,1861.88,1830.99,1846.52
1683676800,1846.53,1887.47,1790.51,1840.84
1683763200,1840.83,1842.02,1772.68,1794.3
1683849600,1794.31,1818.63,1740,1807.45
1683936000,1807.45,1817.03,1785.23,1795.11
1684022400,1795.12,1824,1789.82,1799.21
1684108800,1799.2,1846.7,1785.05,1816.2
1684195200,1816.21,1832.64,1796.2,1824.21
1684281600,1824.21,1837.5,1783.68,1822.12
1684368000,1822.12,1831.92,1771.12,1800.56
1684454400,1800.56,1829.54,1796.81,1812.32
1684540800,1812.31,1828.87,1807.06,1819.42
1684627200,1819.42,1828.98,1797.21,1804.91
1684713600,1804.91,1828.27,1792.01,1817.35
1684800000,1817.36,1872.5,1815.24,1854.05
1684886400,1854.06,1854.09,1777.6,1799.89
1684972800,1799.89,1818.81,1761.41,1805.6
1685059200,1805.61,1838.2,1796.99,1827.79
1685145600,1827.8,1836.12,1812.18,1829.89
1685232000,1829.89,1918.65,1823.6,1908.64
1685318400,1908.64,1927.62,1873.65,1892.6
1685404800,1892.6,1917,1881.19,1900.59
1685491200,1900.58,1907.13,1846.95,1873.63
1685577600,1873.63,1889.2,1840,1861.78
1685664000,1861.78,1910,1847.51,1906.68
1685750400,1906.69,1907.92,1881.6,1892.06
1685836800,1892.05,1914.63,1884.22,1890.01
1685923200,1890,1890.63,1778,1810.5
1686009600,1810.49,1898.29,1797.18,1884.64
1686096000,1884.65,1897.8,1821.18,1832.13
1686182400,1832.12,1861.28,1828.31,1845.64
1686268800,1845.65,1855,1827,1840.37
1686355200,1840.37,1844.99,1715.03,1751.53
1686441600,1751.52,1778.25,1738.72,1752.76
1686528000,1752.77,1759.33,1720,1742.57
1686614400,1742.57,1770.13,1724.22,1740.12
1686700800,1740.12,1750.03,1630.43,1650.95
1686787200,1650.95,1680.91,1626.01,1666.96
1686873600,1666.96,1729.5,1649.86,1717.92
1686960000,1717.91,1770,1714.26,1727.76
1687046400,1727.75,1747.84,1712,1720.95
1687132800,1720.95,1752.19,1698,1737.11
1687219200,1737.1,1796.99,1714.72,1791.99
1687305600,1791.99,1901,1787.38,1889.11
1687392000,1889.1,1933.17,1865.98,1872.01
1687478400,1872,1936.42,1861.01,1892.63
1687564800,1892.63,1906,1864.77,1874.96
1687651200,1874.95,1930,1868.83,1898.8
1687737600,1898.8,1909.1,1837.18,1858.97
1687824000,1858.97,1912.53,1855.19,1889.58
1687910400,1889.58,1890.19,1816.56,1828.02
1687996800,1828.03,1880,1827.84,1851.99
1688083200,1851.99,1948.6,1825.01,1933.79
1688169600,1933.8,1944.56,1909.44,1924.5
1688256000,1924.5,1959.2,1885.75,1937.48
1688342400,1937.49,1976.16,1933.55,1955.54
1688428800,1955.55,1967.08,1931.58,1936.2
1688515200,1936.19,1942.5,1894.51,1910.36
1688601600,1910.35,1958,1846,1846.17
1688688000,1846.17,1878,1826,1870.91
1688774400,1870.92,1876,1842.8,1865.24
1688860800,1865.24,1879.36,1856.15,1862.8
1688947200,1862.81,1905.5,1846.63,1880.4
1689033600,1880.41,1891.99,1862.38,1878.3
1689120000,1878.31,1902,1864.37,1871.82
1689206400,1871.82,2012.63,1862.59,2004.49
1689292800,2004.49,2029.11,1898.39,1937.83
1689379200,1937.82,1946.37,1926.23,1931.41
1689465600,1931.41,1943.55,1914,1922.11
1689552000,1922.12,1936.18,1873.26,1911.2
1689638400,1911.21,1917.19,1875.73,1897.21
1689724800,1897.21,1922.04,1882.17,1888.63
1689811200,1888.64,1929.05,1878,1891.59
1689897600,1891.59,1905.74,1884.64,1891.73
1689984000,1891.73,1897.35,1851.18,1866.52
1690070400,1866.52,1905.25,1857.82,1888.73
1690156800,1888.74,1890.86,1833.19,1850
1690243200,1850,1868.71,1845.45,1857.66
1690329600,1857.66,1888,1848.35,1872
1690416000,1871.99,1886.11,1854.84,1861.28
1690502400,1861.29,1883.39,1856.52,1874.19
1690588800,1874.2,1886.58,1869.54,1880.46
1690675200,1880.45,1885.3,1848.17,1861.79
1690761600,1861.79,1877.4,1851.02,1856.14
1690848000,1856.13,1875.62,1813.8,1873.47
1690934400,1873.48,1879.74,1821.21,1839.9
1691020800,1839.9,1859.12,1826,1835.81
1691107200,1835.81,1851.31,1815.74,1830.23
1691193600,1830.24,1839,1827.5,1836.48
1691280000,1836.48,1838.58,1825.86,1830.28
1691366400,1830.28,1847,1802,1829.1
1691452800,1829.1,1876.51,1826.33,1856.3
1691539200,1856.3,1871.99,1846.28,1855.35
1691625600,1855.36,1865.95,1845.38,1852.47
1691712000,1852.47,1857.26,1838.05,1848.84
1691798400,1848.84,1854.01,1846.08,1849.93
1691884800,1849.94,1862,1834.51,1840.73
1691971200,1840.73,1856.5,1835,1845.5
1692057600,1845.5,1847.36,1814,1828.98
1692144000,1828.98,1831.52,1798.17,1807.81
1692230400,1807.81,1809.99,1550,1681.49
1692316800,1681.49,1699.4,1641.02,1661.59
1692403200,1661.6,1696.72,1654.31,1669.67
1692489600,1669.68,1694.75,1662.03,1685.24
1692576000,1685.23,1688.59,1649.4,1667.55
1692662400,1667.56,1669.38,1580,1634.99
1692748800,1635,1702.11,1629.05,1679.61
1692835200,1679.61,1683.37,1635.28,1661.16
1692921600,1661.16,1677.22,1635.51,1653.8
1693008000,1653.79,1655.59,1644,1647.04
1693094400,1647.03,1660.24,1646.32,1658.33
1693180800,1658.33,1664.34,1621.75,1653.08
1693267200,1653.08,1745.84,1640,1729.42
1693353600,1729.41,1730.93,1694.34,1705.23
1693440000,1705.23,1729,1630,1645.76
1693526400,1645.77,1654.53,1602.33,1629.12
1693612800,1629.13,1645,1628.03,1637.03
1693699200,1637.02,1647.5,1625.14,1635.84
1693785600,1635.84,1644.82,1616.32,1630.51
1693872000,1630.52,1648.02,1609.69,1634.45
1693958400,1634.46,1670,1609.2,1633.15
1694044800,1633.15,1660,1623.4,1648.11
1694131200,1648.11,1658.93,1616.21,1636.44
1694217600,1636.43,1637.52,1629.74,1635.54
1694304000,1635.53,1635.7,1600,1617.42
1694390400,1617.42,1619,1531.01,1551.85
1694476800,1551.84,1626,1549.67,1592.97
1694563200,1592.97,1619.3,1581.88,1607.62
1694649600,1607.61,1644.29,1607.05,1626.47
1694736000,1626.48,1654.08,1611.42,1641.29
1694822400,1641.3,1653.17,1631.31,1634.4
1694908800,1634.4,1635,1612,1622.48
1694995200,1622.48,1669.5,1603.88,1636.66
1695081600,1636.66,1661.04,1626.32,1643.12
1695168000,1643.13,1649.34,1604.51,1622.26
1695254400,1622.27,1625.3,1567.77,1583.94
1695340800,1583.94,1602.68,1576.58,1593.08
1695427200,1593.07,1598.24,1587.45,1593.86
1695513600,1593.85,1601.12,1570.01,1580.71
1695600000,1580.71,1597.5,1563.01,1588.33
1695686400,1588.34,1599.78,1580.05,1594.01
1695772800,1594.02,1634.1,1583.5,1598.64
1695859200,1598.63,1668.21,1598.14,1652.99
1695945600,1653,1688,1648.37,1667.45
1696032000,1667.45,1694.32,1666.19,1670.89
1696118400,1670.89,1751,1668,1733.79
1696204800,1733.8,1744,1636.79,1662.4
1696291200,1662.41,1670.65,1643,1656.88
1696377600,1656.88,1657.66,1625,1646.58
1696464000,1646.58,1655.47,1606.73,1611.79
1696550400,1611.79,1662,1611.68,1645.03
1696636800,1645.03,1647.71,1630.03,1633.57
1696723200,1633.56,1641.4,1616.17,1632.84
1696809600,1632.85,1636,1546,1580.13
1696896000,1580.13,1594.9,1550.55,1567.63
1696982400,1567.62,1578.43,1544.26,1566.87
1697068800,1566.86,1568.56,1521,1539.61
1697155200,1539.61,1575.36,1537.76,1552.16
1697241600,1552.16,1561.72,1544.55,1554.94
1697328000,1554.94,1567.62,1547.44,1557.77
1697414400,1557.78,1639.43,1555.06,1599.42
1697500800,1599.41,1600.53,1551.08,1565.01
1697587200,1565.01,1585.42,1555.88,1563.44
1697673600,1563.45,1574.45,1541.61,1566.57
1697760000,1566.57,1630.4,1561.19,1603.89
1697846400,1603.88,1644.53,1592.36,1628.94
1697932800,1628.94,1667.8,1621.1,1663.7
1698019200,1663.69,1800,1657.07,1765.46
1698105600,1765.47,1854.38,1756.21,1784.98
1698192000,1784.98,1817.69,1760,1787.15
1698278400,1787.15,1865.54,1762.21,1803.38
1698364800,1803.39,1803.91,1744.66,1779.4
1698451200,1779.41,1803.23,1770,1776.2
1698537600,1776.21,1811.3,1762.66,1795.14
1698624000,1795.14,1829.84,1777.77,1809.04
1698710400,1809.03,1819.41,1780.99,1814.67
1698796800,1814.67,1857.66,1783.19,1846.99
1698883200,1846.99,1875,1785.01,1800.8
1698969600,1800.79,1834.58,1777.11,1832.71
1699056000,1832.7,1869.9,1824.03,1855.54
1699142400,1855.54,1912.67,1846.11,1891.71
1699228800,1891.71,1914.23,1868.48,1900.95
1699315200,1900.95,1906.99,1850.32,1885.27
1699401600,1885.26,1904.69,1872.51,1888.12
1699488000,1888.11,2132,1882.07,2121.32
1699574400,2121.33,2136.99,2064.61,2077.72
1699660800,2077.72,2089.6,2030.3,2053.17
1699747200,2053.16,2066.5,2012.1,2044.68
1699833600,2044.69,2118,2028.49,2053.65
1699920000,2053.65,2064.96,1936.6,1979.39
1700006400,1979.4,2062.4,1967.01,2058.48
1700092800,2058.49,2090.4,1939.1,1961.77
1700179200,1961.77,1991.5,1904,1960.82
1700265600,1960.82,1971.22,1916,1962.6
1700352000,1962.59,2015.75,1942.89,2011.47
1700438400,2011.47,2066.4,1990,2021.4
1700524800,2021.41,2034.6,1931.43,1933.01
1700611200,1933.01,2092.46,1928.41,2063.21
1700697600,2063.22,2088.94,2040.35,2062.2
1700784000,2062.21,2133.02,2059.37,2080.84
1700870400,2080.84,2090.54,2065.3,2083.09
1700956800,2083.1,2094.99,2036.42,2062.33
1701043200,2062.34,2071.24,1985.78,2027.5
1701129600,2027.5,2075,1995.15,2048.14
1701216000,2048.14,2075.7,2019.31,2028.81
1701302400,2028.8,2054.75,2020.85,2051.96
1701388800,2051.95,2110.87,2045.04,2087.24
1701475200,2087.24,2186.6,2086.25,2164.74
1701561600,2164.75,2217.27,2149,2192.95
1701648000,2192.96,2274.28,2191,2243.37
1701734400,2243.36,2309.72,2188.33,2293.33
1701820800,2293.33,2312.23,2220,2232.7
1701907200,2232.7,2382.8,2222,2355.73
1701993600,2355.74,2392,2336.34,2358.72
1702080000,2358.71,2403,2328.01,2340.49
1702166400,2340.48,2377.47,2320,2352.39
1702252800,2352.39,2355,2156.62,2225.12
1702339200,2225.11,2244.12,2166,2203.46
1702425600,2203.47,2284.02,2144.32,2260.16
1702512000,2260.16,2332.11,2228.2,2315.32
1702598400,2315.32,2317.81,2200,2220.5
1702684800,2220.51,2263.4,2210,2228.96
1702771200,2228.96,2248.68,2191.5,2196.52
1702857600,2196.53,2224,2116.6,2219.43
1702944000,2219.44,2255,2135.55,2177.91
1703030400,2177.9,2266,2156,2202.17
1703116800,2202.17,2279.31,2182.98,2239.61
1703203200,2239.6,2343.15,2230.59,2324.54
1703289600,2324.54,2330.65,2265,2308.2
1703376000,2308.2,2326.19,2245,2264.05
1703462400,2264.04,2304.8,2253.1,2271.35
1703548800,2271.36,2274.99,2178.45,2230.88
1703635200,2230.88,2392.44,2211.88,2378.35
1703721600,2378.35,2445.8,2335,2344.15
1703808000,2344.15,2385.41,2255.34,2299.2
1703894400,2299.2,2322.84,2268,2291.68
1703980800,2291.68,2321.34,2258.88,2281.87
1704067200,2281.87,2352.37,2265.24,2352.04
1704153600,2352.05,2431.3,2341,2355.34
1704240000,2355.35,2385.45,2100,2209.72
1704326400,2209.72,2294.69,2201.91,2267.11
1704412800,2267.11,2277.21,2206.17,2268.78
1704499200,2268.78,2270,2216.4,2240.78
1704585600,2240.77,2258.01,2203.46,2221.42
1704672000,2221.42,2358.2,2166.38,2330.44
1704758400,2330.43,2371.72,2226.78,2344.29
1704844800,2344.3,2643.1,2339.59,2584.38
1704931200,2584.37,2689.39,2566.01,2618.01
1705017600,2618.01,2717.32,2458,2522.54
1705104000,2522.55,2590,2497.5,2578.19
1705190400,2578.18,2578.69,2470,2472.87
1705276800,2472.87,2553.82,2470.92,2511.78
1705363200,2511.79,2614.43,2500.05,2587.4
1705449600,2587.41,2592.97,2506.75,2530.19
1705536000,2530.2,2550,2428.56,2470.81
1705622400,2470.81,2504.2,2415.2,2492
1705708800,2491.99,2492,2454.2,2472.01
1705795200,2472.02,2482.18,2452.13,2457.05
1705881600,2457.06,2466.1,2303.59,2314.2
1705968000,2314.19,2352.23,2168.07,2242.6
1706054400,2242.6,2264.6,2196.12,2235.02
1706140800,2235.02,2242.89,2171.3,2218.64
1706227200,2218.64,2282.36,2195.84,2267.68
1706313600,2267.67,2282.94,2251.4,2267.94
1706400000,2267.94,2308.24,2239.89,2256.9
1706486400,2256.9,2322.34,2233.8,2317.6
1706572800,2317.61,2391.98,2297,2343.01
1706659200,2343,2351.6,2263.57,2283.14
1706745600,2283.15,2311.72,2240,2304.28
1706832000,2304.28,2324.74,2281.94,2309.06
1706918400,2309.07,2329.98,2292.75,2296.49
1707004800,2296.5,2311,2266,2289.79
1707091200,2289.79,2338.41,2269.11,2301.83
1707177600,2301.84,2392.4,2299,2372.64
1707264000,2372.63,2444.44,2354,2425.1
1707350400,2425.09,2463.15,2411.01,2419.55
1707436800,2419.56,2525,2419.16,2486.56
1707523200,2486.56,2516.45,2471.57,2500.24
1707609600,2500.24,2539.63,2493.45,2507.21
1707696000,2507.22,2665.58,2472,2659.99
1707782400,2659.99,2686.12,2590,2639.99
1707868800,2639.99,2786,2618.4,2774.81
1707955200,2774.8,2867.65,2759.25,2822.59
1708041600,2822.58,2857.4,2740,2801.8
1708128000,2801.81,2804.21,2719.01,2785.93
1708214400,2785.92,2895,2764.25,2881.2
1708300800,2881.2,2984.52,2856.93,2944.8
1708387200,2944.8,3033.09,2874.56,3014.81
1708473600,3014.81,3017.15,2868,2967.9
1708560000,2967.91,3036.02,2906.51,2971.4
1708646400,2971.4,2993.8,2906.05,2922.24
1708732800,2922.25,3007.48,2906.4,2992.62
1708819200,2992.62,3122,2983.61,3112.59
1708905600,3112.6,3196,3036.59,3175.94
1708992000,3175.95,3288.14,3160.02,3242.36
1709078400,3242.35,3488,3176.16,3383.1
1709164800,3383.11,3522.81,3300,3340.09
1709251200,3340.1,3450,3338.54,3433.43
1709337600,3433.42,3460.04,3390.01,3421.4
1709424000,3421.39,3491.8,3360,3487.81
1709510400,3487.8,3640.94,3423.78,3627.76
1709596800,3627.75,3822.04,3200,3553.65
1709683200,3553.66,3900,3499.4,3818.59
1709769600,3818.58,3933.81,3735,3868.76
1709856000,3868.76,3993.75,3820,3883.36
1709942400,3883.37,3942,3870.01,3905.21
1710028800,3905.2,3964.67,3791.26,3878.47
1710115200,3878.47,4086.23,3722.95,4064.8
1710201600,4064.8,4093.92,3828.98,3979.96
1710288000,3979.97,4083,3932.23,4004.79
1710374400,4004.79,4010.98,3723,3881.7
1710460800,3881.69,3934.02,3570,3742.19
1710547200,3742.19,3781.12,3468.8,3523.09
1710633600,3523.09,3678.68,3412,3644.71
1710720000,3644.7,3645.02,3454.09,3520.46
1710806400,3520.47,3548.09,3150.88,3158.64
1710892800,3158.65,3535.24,3056.56,3516.53
1710979200,3516.53,3587.32,3412,3492.85
1711065600,3492.84,3542.52,3250,3336.35
1711152000,3336.35,3435.48,3270.08,3329.53
1711238400,3329.53,3471.22,3298.76,3454.98
1711324800,3454.99,3666,3420.12,3590.42
1711411200,3590.43,3678.86,3542.62,3587.33
1711497600,3587.32,3665.84,3460.02,3501.19
1711584000,3501.2,3611.78,3465,3560.49
1711670400,3560.49,3584.37,3445.91,3509.74
1711756800,3509.74,3565.81,3485,3505.64
1711843200,3505.65,3655.32,3505.09,3645.29
1711929600,3645.29,3645.95,3413.71,3503.8
1712016000,3503.8,3505.6,3212,3278.96
1712102400,3278.96,3367.4,3202.79,3310.83
1712188800,3310.83,3443.93,3250.92,3327.4
1712275200,3327.39,3350,3210,3317.85
1712361600,3317.85,3398.42,3306.68,3351.59
1712448000,3351.59,3459.94,3344.08,3454.2
1712534400,3454.2,3730.71,3406.36,3694.61
1712620800,3694.61,3727.34,3450.46,3506.39
1712707200,3506.4,3562.95,3411.82,3545.64
1712793600,3545.64,3618.3,3474.52,3502.52
1712880000,3502.52,3552.4,3100,3237.43
1712966400,3237.42,3301.9,2852,3007.01
1713052800,3007.01,3174.23,2906.73,3155.11
1713139200,3155.11,3277.85,3023.19,3101.99
1713225600,3102,3128.01,2986,3084.22
1713312000,3084.21,3123.75,2914.47,2985.41
1713398400,2985.41,3094.4,2950.98,3064.4
1713484800,3064.4,3128.89,2865.18,3056.46
1713571200,3056.45,3171.88,3018.75,3155.79
1713657600,3155.79,3197.18,3116.49,3147.67
1713744000,3147.66,3235,3129.15,3200.2
1713830400,3200.19,3263.61,3152,3219.46
1713916800,3219.46,3293.56,3104.9,3140.8
1714003200,3140.79,3191.64,3072.2,3155.8
1714089600,3155.81,3167.7,3102,3131.3
1714176000,3131.3,3285,3066.74,3255.56
1714262400,3255.55,3357.4,3250.45,3263.45
1714348800,3263.44,3286.95,3115.13,3216.73
1714435200,3216.74,3250.95,2921,3014.05
1714521600,3014.04,3023.24,2817,2972.46
1714608000,2972.46,3016.72,2893.26,2986.19
1714694400,2986.19,3126.99,2958.32,3102.61
1714780800,3102.61,3168,3092.85,3117.23
1714867200,3117.24,3171.93,3072.99,3136.41
1714953600,3136.4,3221.4,3046.35,3062.6
1715040000,3062.59,3129.85,2998,3005.69
1715126400,3005.69,3038.15,2936.48,2974.21
1715212800,2974.2,3059,2950.77,3036.23
1715299200,3036.24,3053.89,2878.03,2909.99
1715385600,2909.98,2945.67,2886.46,2912.45
1715472000,2912.45,2955.2,2901.17,2929.29
1715558400,2929.3,2996.4,2864.76,2950.99
1715644800,2950.99,2960.6,2862,2881.93
1715731200,2881.93,3041.36,2863.75,3032.55
1715817600,3032.55,3041.24,2922.8,2944.7
1715904000,2944.7,3120,2933.06,3092.01
1715990400,3092,3146.98,3083.61,3122.94
1716076800,3122.94,3136.64,3053.38,3071.19
1716163200,3071.2,3694,3047.67,3661.78
1716249600,3661.79,3841.54,3624.28,3789.6
1716336000,3789.59,3813.69,3653.15,3737.73
1716422400,3737.72,3949.29,3498,3783.61
1716508800,3783.6,3829.61,3626.1,3728.28
1716595200,3728.28,3779.43,3709.03,3749.26
1716681600,3749.25,3884.2,3731.17,3826.47
1716768000,3826.47,3977,3823.37,3894.22
1716854400,3894.21,3931.09,3773.9,3844.69
1716940800,3844.69,3888.55,3742.59,3767.43
1717027200,3767.44,3825.35,3702.58,3747.91
1717113600,3747.9,3849.94,3723.75,3762.29
1717200000,3762.29,3833.3,3752.67,3815.82
1717286400,3815.82,3838.59,3752.62,3780.91
1717372800,3780.92,3849.99,3758.43,3767.06
1717459200,3767.07,3831.65,3730,3810.23
1717545600,3810.23,3887.47,3777.33,3865.99
1717632000,3866,3878.6,3760,3813.46
1717718400,3813.47,3841.39,3600,3678.32
1717804800,3678.31,3709.5,3660.08,3681.57
1717891200,3681.58,3721.52,3666.36,3706.4
1717977600,3706.4,3713.67,3642.74,3667.85
1718064000,3667.85,3673,3432,3497.33
1718150400,3497.33,3659.01,3462.07,3560.12
1718236800,3560.13,3561.65,3428,3469.4
1718323200,3469.4,3532.61,3362.26,3481.8
1718409600,3481.8,3594.39,3473.1,3568.74
1718496000,3568.75,3653.79,3541.05,3624.41
1718582400,3624.41,3638.37,3463.39,3511.46
1718668800,3511.47,3517.2,3355,3483.42
1718755200,3483.42,3590.01,3465.65,3560.51
1718841600,3560.51,3625.96,3486,3513.08
1718928000,3513.08,3547.55,3446.82,3518.5
1719014400,3518.5,3521.19,3475.09,3495.75
1719100800,3495.76,3521.45,3406.38,3420.91
1719187200,3420.91,3435.76,3240,3352.73
1719273600,3352.74,3430.88,3336.76,3394.91
1719360000,3394.91,3426.75,3325.01,3371.44
1719446400,3371.77,3477,3361.74,3450.44
1719532800,3450.44,3487.7,3365.22,3380.15
1719619200,3380.15,3408.32,3371.86,3378.8
1719705600,3378.8,3460,3352.66,3438.16
1719792000,3438.16,3524.94,3423.78,3442.2
1719878400,3442.2,3464.12,3402,3421.35
1719964800,3421.35,3432.1,3251,3295.48
1720051200,3295.49,3313.45,3050.34,3059.7
1720137600,3059.7,3110,2810,2981.78
1720224000,2981.79,3081.78,2955.06,3066.83
1720310400,3066.83,3073.08,2922.24,2931
1720396800,2930.99,3097.06,2822.8,3019.01
1720483200,3019.01,3115.2,3004,3066.65
1720569600,3066.65,3151.51,3024,3101.05
