time,open,high,low,close
1644451200,0.8699,0.8975,0.821,0.8253
1644537600,0.8253,0.8339,0.75,0.7591
1644624000,0.759,0.8532,0.7465,0.8223
1644710400,0.8223,0.8476,0.792,0.8057
1644796800,0.8057,0.8127,0.7791,0.8012
1644883200,0.8012,0.8599,0.7961,0.8515
1644969600,0.8514,0.8532,0.8086,0.8366
1645056000,0.8367,0.8448,0.7535,0.769
1645142400,0.7689,0.8055,0.756,0.784
1645228800,0.7841,0.8547,0.7696,0.8215
1645315200,0.8215,0.8234,0.7643,0.7769
1645401600,0.7769,0.802,0.6953,0.7018
1645488000,0.7018,0.7266,0.6686,0.7209
1645574400,0.7209,0.7441,0.6924,0.6967
1645660800,0.6967,0.7226,0.6215,0.6963
1645747200,0.6962,0.7807,0.6826,0.7699
1645833600,0.7698,0.7955,0.7403,0.7508
1645920000,0.7508,0.7677,0.7032,0.7215
1646006400,0.7216,0.7938,0.7075,0.7809
1646092800,0.7809,0.8039,0.7574,0.7839
1646179200,0.784,0.7848,0.7562,0.7687
1646265600,0.7688,0.7897,0.7336,0.7515
1646352000,0.7514,0.755,0.6942,0.7127
1646438400,0.7127,0.7693,0.7049,0.754
1646524800,0.7539,0.7589,0.7211,0.7251
1646611200,0.7252,0.7544,0.7033,0.7197
1646697600,0.7196,0.7313,0.7135,0.7207
1646784000,0.7208,0.775,0.7199,0.7658
1646870400,0.7659,0.7797,0.7215,0.7361
1646956800,0.7361,0.814,0.725,0.8029
1647043200,0.8028,0.849,0.7783,0.7857
1647129600,0.7857,0.8057,0.7508,0.7602
1647216000,0.7602,0.7779,0.745,0.7748
1647302400,0.7747,0.7768,0.7413,0.7657
1647388800,0.7658,0.7945,0.7569,0.7919
1647475200,0.7919,0.802,0.783,0.7935
1647561600,0.7936,0.8007,0.7762,0.7965
1647648000,0.7964,0.8268,0.7915,0.8194
1647734400,0.8195,0.822,0.795,0.8057
1647820800,0.8057,0.8549,0.7875,0.8373
1647907200,0.8372,0.8653,0.8273,0.8366
1647993600,0.8366,0.846,0.8171,0.8376
1648080000,0.8376,0.85,0.8272,0.8428
1648166400,0.8428,0.8459,0.8185,0.8239
1648252800,0.8239,0.8349,0.8206,0.8327
1648339200,0.8326,0.8582,0.8275,0.858
1648425600,0.8579,0.93,0.8528,0.8641
1648512000,0.864,0.8857,0.8389,0.8577
1648598400,0.8576,0.8718,0.8455,0.8613
1648684800,0.8613,0.8737,0.7794,0.8148
1648771200,0.8149,0.8343,0.807,0.8277
1648857600,0.8277,0.8499,0.8185,0.824
1648944000,0.824,0.8519,0.8143,0.8432
1649030400,0.8432,0.844,0.8041,0.826
1649116800,0.8261,0.8366,0.8145,0.8164
1649203200,0.8164,0.8184,0.7555,0.7595
1649289600,0.7594,0.7911,0.7523,0.7871
1649376000,0.787,0.7944,0.7463,0.7549
1649462400,0.755,0.7668,0.7531,0.7622
1649548800,0.7623,0.7731,0.7524,0.7543
1649635200,0.7543,0.7558,0.6802,0.6948
1649721600,0.6949,0.734,0.6924,0.7152
1649808000,0.7151,0.7252,0.7017,0.7232
1649894400,0.7232,0.7413,0.7083,0.7262
1649980800,0.7262,0.7975,0.7261,0.7858
1650067200,0.7859,0.7999,0.7658,0.7808
1650153600,0.7808,0.7861,0.7477,0.7519
1650240000,0.7519,0.7699,0.7266,0.7699
1650326400,0.7698,0.786,0.7588,0.7749
1650412800,0.7749,0.7753,0.742,0.7517
1650499200,0.7517,0.7686,0.718,0.7328
1650585600,0.7328,0.7387,0.7142,0.7179
1650672000,0.7178,0.7267,0.7023,0.7057
1650758400,0.7057,0.7119,0.6944,0.6981
1650844800,0.698,0.6998,0.6451,0.6931
1650931200,0.6931,0.7065,0.6276,0.642
1651017600,0.642,0.663,0.6361,0.6522
1651104000,0.6522,0.6577,0.6333,0.6428
1651190400,0.6428,0.6464,0.5992,0.6116
1651276800,0.6115,0.6288,0.5663,0.5845
1651363200,0.5845,0.6125,0.576,0.607
1651449600,0.607,0.6312,0.5984,0.6143
1651536000,0.6143,0.628,0.5961,0.6047
1651622400,0.6047,0.65,0.6039,0.6459
1651708800,0.646,0.6572,0.5801,0.5981
1651795200,0.5981,0.6164,0.5875,0.6022
1651881600,0.6022,0.6044,0.5692,0.5808
1651968000,0.5808,0.5833,0.5572,0.5662
1652054400,0.5663,0.5789,0.47,0.4873
1652140800,0.4872,0.5371,0.4722,0.513
1652227200,0.513,0.5253,0.3646,0.4172
1652313600,0.4172,0.4296,0.3361,0.3856
1652400000,0.3856,0.4659,0.3813,0.4228
1652486400,0.4229,0.441,0.3955,0.4262
1652572800,0.4262,0.45,0.4149,0.4481
1652659200,0.4481,0.4481,0.4087,0.4231
1652745600,0.4231,0.4403,0.417,0.438
1652832000,0.438,0.4428,0.4037,0.4056
1652918400,0.4056,0.4242,0.3908,0.4205
1653004800,0.4205,0.4407,0.4016,0.4101
1653091200,0.4101,0.4183,0.403,0.4145
1653177600,0.4144,0.4255,0.4101,0.4218
1653264000,0.4217,0.4287,0.4002,0.4052
1653350400,0.4052,0.4138,0.3908,0.4086
1653436800,0.4087,0.4138,0.3948,0.406
1653523200,0.4061,0.4109,0.3753,0.392
1653609600,0.3921,0.4032,0.3764,0.3819
1653696000,0.382,0.389,0.3805,0.3863
1653782400,0.3863,0.3908,0.3794,0.3891
1653868800,0.3891,0.4197,0.3866,0.4187
1653955200,0.4188,0.4342,0.4065,0.4217
1654041600,0.4217,0.4266,0.3887,0.398
1654128000,0.3981,0.4072,0.3907,0.4055
1654214400,0.4054,0.4105,0.3839,0.3904
1654300800,0.3903,0.3944,0.3846,0.3925
1654387200,0.3925,0.3995,0.3895,0.3953
1654473600,0.3954,0.4099,0.394,0.4026
1654560000,0.4027,0.4175,0.3846,0.4076
1654646400,0.4076,0.4104,0.3947,0.4006
1654732800,0.4007,0.4041,0.3965,0.4002
1654819200,0.4002,0.4118,0.3762,0.3815
1654905600,0.3815,0.3887,0.3557,0.3599
1654992000,0.3598,0.3654,0.3394,0.3433
1655078400,0.3433,0.3507,0.3012,0.3118
1655164800,0.3117,0.3267,0.2936,0.3214
1655251200,0.3215,0.3469,0.298,0.3436
1655337600,0.3436,0.3475,0.3073,0.3132
1655424000,0.3132,0.3397,0.3105,0.321
1655510400,0.321,0.3263,0.2872,0.3075
1655596800,0.3074,0.333,0.2981,0.3264
1655683200,0.3262,0.3289,0.3135,0.3227
1655769600,0.3226,0.3374,0.3187,0.3294
1655856000,0.3294,0.3297,0.319,0.3223
1655942400,0.3223,0.3371,0.3213,0.3358
1656028800,0.3357,0.3871,0.3348,0.3672
1656115200,0.3672,0.3741,0.3542,0.3676
1656201600,0.3677,0.3751,0.3576,0.3592
1656288000,0.3591,0.3671,0.348,0.3537
1656374400,0.3537,0.3557,0.3353,0.3375
1656460800,0.3375,0.3417,0.3201,0.3296
1656547200,0.3296,0.3333,0.3056,0.3321
1656633600,0.332,0.3363,0.31,0.3139
1656720000,0.3142,0.3181,0.3089,0.3156
1656806400,0.3157,0.3258,0.3085,0.3215
1656892800,0.3216,0.33,0.3146,0.3287
1656979200,0.3287,0.331,0.3128,0.3252
1657065600,0.3252,0.334,0.32,0.3324
1657152000,0.3324,0.3456,0.3269,0.3422
1657238400,0.3423,0.359,0.3359,0.3402
1657324800,0.3403,0.3477,0.3392,0.3448
1657411200,0.3448,0.3449,0.3197,0.3255
1657497600,0.3256,0.3292,0.3108,0.3152
1657584000,0.3152,0.3182,0.3078,0.3116
1657670400,0.3117,0.326,0.302,0.3237
1657756800,0.3236,0.334,0.3122,0.3338
1657843200,0.3338,0.349,0.3273,0.3342
1657929600,0.3341,0.3565,0.3313,0.3505
1658016000,0.3504,0.3614,0.3413,0.3433
1658102400,0.3434,0.3701,0.3429,0.3653
1658188800,0.3652,0.3767,0.3515,0.3729
1658275200,0.3728,0.3817,0.3572,0.3635
1658361600,0.3635,0.3685,0.3485,0.3669
1658448000,0.3668,0.3716,0.3541,0.3578
1658534400,0.3578,0.3628,0.3498,0.3592
1658620800,0.3592,0.3667,0.3558,0.3586
1658707200,0.3585,0.3602,0.335,0.3362
1658793600,0.3362,0.3385,0.3252,0.3372
1658880000,0.3373,0.3597,0.3304,0.3594
1658966400,0.3594,0.3792,0.3489,0.3739
1659052800,0.3738,0.3799,0.3596,0.3679
1659139200,0.3679,0.4099,0.3629,0.3879
1659225600,0.388,0.3989,0.3782,0.3792
1659312000,0.3791,0.386,0.371,0.3791
1659398400,0.3791,0.3946,0.3667,0.3714
1659484800,0.3714,0.3775,0.3631,0.3695
1659571200,0.3695,0.375,0.3643,0.371
1659657600,0.371,0.3785,0.3673,0.3764
1659744000,0.3764,0.378,0.3703,0.3715
1659830400,0.3715,0.3772,0.3682,0.3722
1659916800,0.3723,0.3847,0.371,0.3787
1660003200,0.3787,0.3801,0.3606,0.3672
1660089600,0.3672,0.3815,0.3583,0.3814
1660176000,0.3814,0.386,0.377,0.3802
1660262400,0.3801,0.3806,0.3699,0.3796
1660348800,0.3797,0.3876,0.3763,0.378
1660435200,0.3779,0.3922,0.3738,0.3757
1660521600,0.3756,0.3852,0.3658,0.3751
1660608000,0.375,0.3784,0.3666,0.377
1660694400,0.377,0.3923,0.368,0.3795
1660780800,0.3796,0.3815,0.3691,0.3704
1660867200,0.3703,0.3707,0.3309,0.3344
1660953600,0.3345,0.3428,0.3321,0.3368
1661040000,0.3368,0.3485,0.3355,0.3449
1661126400,0.3448,0.3453,0.3313,0.344
1661212800,0.344,0.348,0.3326,0.3472
1661299200,0.3473,0.3525,0.3389,0.3456
1661385600,0.3456,0.3522,0.3435,0.3491
1661472000,0.3491,0.3712,0.3325,0.3393
1661558400,0.3393,0.3447,0.3283,0.3346
1661644800,0.3346,0.3373,0.3213,0.3224
1661731200,0.3223,0.3342,0.3186,0.3337
1661817600,0.3337,0.3359,0.32,0.3267
1661904000,0.3268,0.3339,0.323,0.3277
1661990400,0.3276,0.3334,0.3215,0.3331
1662076800,0.3332,0.3355,0.3253,0.3314
1662163200,0.3315,0.335,0.3265,0.3297
1662249600,0.3296,0.3328,0.3275,0.3317
1662336000,0.3318,0.3338,0.3225,0.3329
1662422400,0.3329,0.3431,0.3154,0.3212
1662508800,0.3212,0.3386,0.312,0.3369
1662595200,0.3369,0.3434,0.3282,0.3396
1662681600,0.3396,0.3597,0.3394,0.3568
1662768000,0.3568,0.3622,0.3514,0.3573
1662854400,0.3574,0.3604,0.3485,0.3552
1662940800,0.3551,0.3602,0.3478,0.3598
1663027200,0.3598,0.3603,0.3308,0.3326
1663113600,0.3326,0.3442,0.3312,0.3415
1663200000,0.3415,0.3429,0.3241,0.3261
1663286400,0.3261,0.3581,0.3216,0.3552
1663372800,0.3552,0.381,0.3464,0.3762
1663459200,0.3762,0.3981,0.3556,0.3576
1663545600,0.3578,0.3932,0.3401,0.3848
1663632000,0.3847,0.4242,0.3704,0.414
1663718400,0.4139,0.434,0.38,0.3936
1663804800,0.3936,0.5,0.3933,0.4862
1663891200,0.4861,0.559,0.4564,0.5069
1663977600,0.5069,0.5195,0.4717,0.4878
1664064000,0.4879,0.5215,0.4757,0.4917
1664150400,0.4916,0.502,0.4576,0.4683
1664236800,0.4682,0.4882,0.435,0.4457
1664323200,0.4458,0.4558,0.4168,0.4489
1664409600,0.4491,0.5109,0.4266,0.4877
1664496000,0.4876,0.4992,0.4667,0.4799
1664582400,0.4799,0.4865,0.4667,0.4754
1664668800,0.4753,0.4785,0.443,0.4485
1664755200,0.4485,0.4694,0.4372,0.4621
1664841600,0.4622,0.4858,0.4515,0.4795
1664928000,0.4795,0.502,0.4716,0.4887
1665014400,0.4888,0.5063,0.4883,0.4934
1665100800,0.4934,0.5339,0.48,0.5177
1665187200,0.5177,0.5292,0.5111,0.517
1665273600,0.5171,0.549,0.506,0.5325
1665360000,0.5325,0.538,0.4927,0.4939
1665446400,0.4939,0.5025,0.4768,0.4861
1665532800,0.486,0.496,0.482,0.4881
1665619200,0.4881,0.4898,0.4401,0.4791
1665705600,0.4791,0.5125,0.4782,0.4883
1665792000,0.4882,0.49,0.4774,0.4818
1665878400,0.4818,0.4876,0.468,0.4766
1665964800,0.4765,0.4825,0.4627,0.4804
1666051200,0.4804,0.4843,0.4571,0.4658
1666137600,0.4657,0.4667,0.4471,0.4504
1666224000,0.4504,0.4646,0.4224,0.4465
1666310400,0.4465,0.4617,0.4336,0.4614
1666396800,0.4613,0.4708,0.4561,0.4653
1666483200,0.4653,0.4726,0.4518,0.4688
1666569600,0.4688,0.473,0.4478,0.4529
1666656000,0.453,0.4728,0.4434,0.4605
1666742400,0.4606,0.4715,0.4562,0.4689
1666828800,0.4689,0.4824,0.4584,0.4615
1666915200,0.4615,0.4755,0.4564,0.4744
1667001600,0.4743,0.4837,0.4657,0.4701
1667088000,0.4702,0.4735,0.4537,0.4582
1667174400,0.4582,0.4674,0.4476,0.4641
1667260800,0.464,0.467,0.4543,0.4636
1667347200,0.4635,0.4659,0.4451,0.4497
1667433600,0.4498,0.4598,0.4487,0.4548
1667520000,0.4548,0.5078,0.4532,0.5064
1667606400,0.5063,0.51,0.489,0.493
1667692800,0.493,0.4947,0.468,0.4709
1667779200,0.4708,0.48,0.4585,0.4648
1667865600,0.4647,0.4669,0.3355,0.4059
1667952000,0.4059,0.411,0.316,0.3331
1668038400,0.3332,0.403,0.3301,0.3942
1668124800,0.3942,0.3991,0.3661,0.3843
1668211200,0.3843,0.3846,0.3592,0.3636
1668297600,0.3635,0.3694,0.3325,0.3408
1668384000,0.3409,0.3796,0.321,0.3776
1668470400,0.3775,0.3977,0.3668,0.3888
1668556800,0.3887,0.3915,0.3614,0.3752
1668643200,0.3751,0.3873,0.3691,0.3819
1668729600,0.3819,0.3878,0.3733,0.3829
1668816000,0.3829,0.3886,0.3752,0.3841
1668902400,0.3842,0.3969,0.3585,0.3608
1668988800,0.3608,0.369,0.3457,0.3645
1669075200,0.3645,0.3784,0.3513,0.3757
1669161600,0.3758,0.3824,0.3682,0.3815
1669248000,0.3816,0.405,0.3742,0.4018
1669334400,0.4018,0.4194,0.3888,0.4078
1669420800,0.4077,0.4146,0.3927,0.396
1669507200,0.396,0.4096,0.3942,0.3962
1669593600,0.3961,0.3991,0.373,0.3888
1669680000,0.3888,0.4039,0.3829,0.3981
1669766400,0.3981,0.4117,0.3926,0.4078
1669852800,0.4078,0.4093,0.3944,0.3969
1669939200,0.3968,0.3975,0.3838,0.3961
1670025600,0.3961,0.3973,0.3853,0.3873
1670112000,0.3873,0.3932,0.386,0.3895
1670198400,0.3895,0.3954,0.38,0.3893
1670284800,0.3893,0.3925,0.3808,0.3914
1670371200,0.3914,0.3925,0.3733,0.3835
1670457600,0.3834,0.3962,0.3826,0.3941
1670544000,0.3942,0.3952,0.3843,0.3889
1670630400,0.3889,0.3893,0.3854,0.3865
1670716800,0.3865,0.3886,0.3778,0.3809
1670803200,0.3808,0.3898,0.3707,0.3874
1670889600,0.3875,0.397,0.3786,0.3952
1670976000,0.3953,0.3956,0.3768,0.3853
1671062400,0.3852,0.3867,0.3735,0.378
1671148800,0.3779,0.3799,0.344,0.3511
1671235200,0.351,0.3598,0.3467,0.3545
1671321600,0.3545,0.3556,0.3473,0.3499
1671408000,0.3499,0.353,0.332,0.3389
1671494400,0.3389,0.3532,0.3359,0.3482
1671580800,0.3482,0.3505,0.3371,0.3449
1671667200,0.3448,0.3503,0.3414,0.3492
1671753600,0.3492,0.355,0.3471,0.3543
1671840000,0.3542,0.3544,0.3509,0.3517
1671926400,0.3518,0.3519,0.3439,0.3457
1672012800,0.3457,0.37,0.3455,0.3658
1672099200,0.3657,0.3731,0.3586,0.3675
1672185600,0.3675,0.3687,0.3546,0.3558
1672272000,0.3559,0.3577,0.3361,0.3421
1672358400,0.3421,0.3461,0.3337,0.3451
1672444800,0.345,0.3453,0.3384,0.3389
1672531200,0.3389,0.34,0.3354,0.3387
1672617600,0.3386,0.3555,0.3,0.3482
1672704000,0.3482,0.352,0.3395,0.3436
1672790400,0.3436,0.3605,0.339,0.3472
1672876800,0.3471,0.3487,0.3333,0.338
1672963200,0.338,0.3462,0.3311,0.3443
1673049600,0.3442,0.3457,0.3413,0.3442
1673136000,0.3442,0.3469,0.3354,0.3452
1673222400,0.3452,0.3576,0.3437,0.349
1673308800,0.3489,0.3541,0.3432,0.3507
1673395200,0.3506,0.3785,0.3477,0.3728
1673481600,0.3728,0.382,0.3607,0.3748
1673568000,0.3748,0.3868,0.368,0.3858
1673654400,0.3857,0.4089,0.3766,0.3953
1673740800,0.3953,0.3969,0.3795,0.3845
1673827200,0.3846,0.4064,0.3777,0.3855
1673913600,0.3855,0.3987,0.379,0.3868
1674000000,0.3868,0.3964,0.3655,0.3782
1674086400,0.3782,0.3965,0.3762,0.3928
1674172800,0.3929,0.4141,0.3859,0.4129
1674259200,0.4129,0.4166,0.3967,0.4034
1674345600,0.4034,0.4122,0.3962,0.4004
1674432000,0.4004,0.433,0.3995,0.4234
1674518400,0.4233,0.4312,0.4025,0.4078
1674604800,0.4079,0.4245,0.3965,0.417
1674691200,0.417,0.4178,0.4053,0.4092
1674777600,0.4091,0.4135,0.3988,0.4128
1674864000,0.4127,0.4168,0.4055,0.4078
1674950400,0.4078,0.4173,0.4066,0.4134
1675036800,0.4135,0.4222,0.386,0.3934
1675123200,0.3933,0.4113,0.388,0.4057
1675209600,0.4058,0.4157,0.3962,0.4131
1675296000,0.4132,0.4192,0.408,0.4098
1675382400,0.4097,0.4137,0.4054,0.4117
1675468800,0.4116,0.4204,0.4075,0.4106
1675555200,0.4106,0.412,0.3942,0.3984
1675641600,0.3985,0.4037,0.3909,0.392
1675728000,0.3921,0.4048,0.3901,0.4036
1675814400,0.4037,0.406,0.3936,0.3975
1675900800,0.3975,0.4092,0.3726,0.3819
1675987200,0.3818,0.3878,0.3771,0.3817
1676073600,0.3818,0.3841,0.3798,0.3833
1676160000,0.3834,0.385,0.3716,0.3747
1676246400,0.3747,0.3783,0.3612,0.3703
1676332800,0.3703,0.3839,0.3644,0.3819
1676419200,0.3819,0.4024,0.3765,0.4011
1676505600,0.401,0.4048,0.384,0.3841
1676592000,0.3841,0.4,0.3809,0.395
1676678400,0.3949,0.3976,0.3911,0.3943
1676764800,0.3942,0.3981,0.3845,0.3863
1676851200,0.3862,0.409,0.3774,0.3984
1676937600,0.3985,0.4025,0.3872,0.3919
1677024000,0.392,0.3977,0.3828,0.3953
1677110400,0.3953,0.3979,0.3853,0.3882
1677196800,0.3883,0.3908,0.3723,0.3783
1677283200,0.3783,0.3795,0.3692,0.3778
1677369600,0.3779,0.3807,0.3745,0.3779
1677456000,0.3779,0.3801,0.3708,0.3785
1677542400,0.3785,0.3827,0.3719,0.3762
1677628800,0.3762,0.3848,0.3726,0.3835
1677715200,0.3836,0.3846,0.3737,0.3772
1677801600,0.3772,0.3806,0.3539,0.3774
1677888000,0.3773,0.38,0.368,0.3735
1677974400,0.3735,0.3774,0.3653,0.3668
1678060800,0.3668,0.3743,0.3589,0.3695
1678147200,0.3696,0.3844,0.3669,0.3801
1678233600,0.3802,0.4018,0.3723,0.3889
1678320000,0.3889,0.3976,0.3639,0.3706
1678406400,0.3706,0.3752,0.3571,0.37
1678492800,0.3699,0.3741,0.3582,0.3638
1678579200,0.3637,0.3715,0.3473,0.3714
1678665600,0.3713,0.38,0.3553,0.3724
1678752000,0.3724,0.387,0.3647,0.3724
1678838400,0.3724,0.3757,0.356,0.3589
1678924800,0.3589,0.367,0.3562,0.3647
1679011200,0.3648,0.3825,0.362,0.3798
1679097600,0.3797,0.3898,0.3691,0.3739
1679184000,0.3739,0.4,0.3736,0.3857
1679270400,0.3858,0.3913,0.3707,0.3734
1679356800,0.3734,0.4929,0.3728,0.4696
1679443200,0.4696,0.475,0.4069,0.4213
1679529600,0.4213,0.4557,0.4116,0.4438
1679616000,0.4437,0.444,0.4141,0.4259
1679702400,0.426,0.465,0.4223,0.4429
1679788800,0.4429,0.4632,0.4403,0.4479
1679875200,0.4479,0.4888,0.4425,0.479
1679961600,0.4789,0.534,0.4666,0.5144
1680048000,0.5145,0.585,0.5145,0.5425
1680134400,0.5425,0.558,0.5214,0.5319
1680220800,0.5319,0.564,0.5257,0.5374
1680307200,0.5375,0.5375,0.4972,0.5095
1680393600,0.5095,0.529,0.5015,0.518
1680480000,0.5179,0.525,0.481,0.4959
1680566400,0.4958,0.5078,0.4871,0.5026
1680652800,0.5026,0.5271,0.4986,0.5055
1680739200,0.5056,0.5097,0.4913,0.5028
1680825600,0.5028,0.5156,0.4971,0.5126
1680912000,0.5127,0.513,0.5022,0.5048
1680998400,0.5049,0.5093,0.4983,0.5054
1681084800,0.5053,0.5199,0.5,0.5176
1681171200,0.5176,0.5283,0.511,0.5167
1681257600,0.5166,0.5179,0.4984,0.5049
1681344000,0.5049,0.5156,0.5014,0.5125
1681430400,0.5124,0.5465,0.5111,0.5227
1681516800,0.5227,0.5261,0.516,0.5192
1681603200,0.5192,0.5244,0.5152,0.5209
1681689600,0.5208,0.521,0.5066,0.5109
1681776000,0.511,0.5391,0.5092,0.5324
1681862400,0.5325,0.5375,0.471,0.4911
1681948800,0.4911,0.4993,0.465,0.4752
1682035200,0.4752,0.4792,0.4403,0.4491
1682121600,0.4491,0.4761,0.4455,0.4719
1682208000,0.472,0.472,0.4526,0.4647
1682294400,0.4648,0.4857,0.4469,0.4611
1682380800,0.461,0.4723,0.4506,0.4695
1682467200,0.4696,0.4831,0.4329,0.4618
1682553600,0.4618,0.4699,0.4557,0.4667
1682640000,0.4666,0.483,0.4637,0.4796
1682726400,0.4795,0.4869,0.4709,0.478
1682812800,0.4779,0.4819,0.4687,0.4705
1682899200,0.4705,0.4724,0.4544,0.4649
1682985600,0.4648,0.4662,0.4574,0.4645
1683072000,0.4644,0.4655,0.4497,0.4632
1683158400,0.4633,0.465,0.4547,0.4608
1683244800,0.4608,0.4706,0.4545,0.4671
1683331200,0.4671,0.4695,0.4512,0.4582
1683417600,0.4582,0.4601,0.4457,0.449
1683504000,0.4491,0.4512,0.41,0.4283
1683590400,0.4283,0.4308,0.4202,0.4289
1683676800,0.4289,0.434,0.4119,0.4303
1683763200,0.4303,0.4305,0.4114,0.4207
1683849600,0.4207,0.4446,0.4157,0.4305
1683936000,0.4305,0.4306,0.4227,0.424
1684022400,0.424,0.4317,0.421,0.4253
1684108800,0.4253,0.4304,0.4214,0.4273
1684195200,0.4273,0.443,0.4174,0.4425
1684281600,0.4426,0.4616,0.4375,0.4484
1684368000,0.4485,0.473,0.443,0.4596
1684454400,0.4597,0.4755,0.4573,0.4675
1684540800,0.4674,0.4719,0.4618,0.4685
1684627200,0.4685,0.4706,0.455,0.4575
1684713600,0.4574,0.4674,0.4496,0.4618
1684800000,0.4618,0.4672,0.4583,0.4651
1684886400,0.4651,0.4651,0.4457,0.453
1684972800,0.453,0.4551,0.4431,0.4538
1685059200,0.4538,0.4699,0.4524,0.4684
1685145600,0.4684,0.4792,0.4652,0.4714
1685232000,0.4714,0.4863,0.4699,0.482
1685318400,0.482,0.4954,0.4761,0.4946
1685404800,0.4946,0.5293,0.4893,0.5205
1685491200,0.5205,0.528,0.5009,0.5166
1685577600,0.5167,0.5167,0.5014,0.5065
1685664000,0.5065,0.5271,0.5033,0.5244
1685750400,0.5245,0.534,0.5144,0.5188
1685836800,0.5188,0.547,0.5151,0.5359
1685923200,0.5359,0.5431,0.4867,0.509
1686009600,0.5089,0.5328,0.4952,0.53
1686096000,0.53,0.5384,0.507,0.5183
1686182400,0.5183,0.5278,0.5156,0.5236
1686268800,0.5237,0.5418,0.5205,0.538
1686355200,0.538,0.5388,0.472,0.5067
1686441600,0.5067,0.5293,0.5027,0.5208
1686528000,0.5209,0.528,0.5086,0.5251
1686614400,0.5251,0.5658,0.5054,0.5192
1686700800,0.5193,0.5205,0.461,0.4801
1686787200,0.4802,0.4858,0.4663,0.4801
1686873600,0.4801,0.4833,0.4558,0.4759
1686960000,0.4758,0.4869,0.4694,0.4794
1687046400,0.4794,0.4979,0.4741,0.4868
1687132800,0.4868,0.4991,0.4811,0.4936
1687219200,0.4935,0.4967,0.4716,0.4929
1687305600,0.4928,0.5034,0.4892,0.4999
1687392000,0.4999,0.5272,0.4821,0.4938
1687478400,0.4937,0.5023,0.484,0.4961
1687564800,0.496,0.4961,0.478,0.4865
1687651200,0.4865,0.4977,0.4829,0.4903
1687737600,0.4903,0.4919,0.4701,0.479
1687824000,0.479,0.4851,0.4759,0.4838
1687910400,0.4839,0.4844,0.4493,0.4647
1687996800,0.4648,0.4773,0.4612,0.4747
1688083200,0.4747,0.4827,0.4498,0.4729
1688169600,0.473,0.476,0.464,0.4732
1688256000,0.4732,0.4961,0.4697,0.4845
1688342400,0.4844,0.4914,0.4784,0.489
1688428800,0.489,0.4935,0.4816,0.4872
1688515200,0.4872,0.4919,0.4696,0.4777
1688601600,0.4777,0.4842,0.4612,0.4622
1688688000,0.4622,0.4708,0.4575,0.4687
1688774400,0.4686,0.4748,0.4649,0.4704
1688860800,0.4705,0.4717,0.4664,0.468
1688947200,0.4681,0.48,0.4622,0.478
1689033600,0.478,0.4784,0.4709,0.4753
1689120000,0.4753,0.4772,0.4648,0.471
1689206400,0.471,0.938,0.4695,0.8153
1689292800,0.8151,0.8253,0.6686,0.7179
1689379200,0.7178,0.7362,0.6919,0.7145
1689465600,0.7144,0.79,0.702,0.7468
1689552000,0.7468,0.7662,0.7122,0.7374
1689638400,0.7373,0.785,0.7304,0.7779
1689724800,0.778,0.8547,0.7685,0.8199
1689811200,0.8198,0.8489,0.771,0.7942
1689897600,0.7942,0.7987,0.7601,0.7713
1689984000,0.7713,0.7799,0.7215,0.7331
1690070400,0.733,0.7525,0.7149,0.7384
1690156800,0.7384,0.743,0.6808,0.7021
1690243200,0.702,0.7163,0.6743,0.7089
1690329600,0.709,0.7313,0.6927,0.7161
1690416000,0.7161,0.7328,0.7061,0.7139
1690502400,0.7138,0.7189,0.7021,0.712
1690588800,0.7119,0.7158,0.7041,0.7121
1690675200,0.7122,0.7358,0.6825,0.7046
1690761600,0.7047,0.7205,0.685,0.6976
1690848000,0.6976,0.7082,0.6732,0.7069
1690934400,0.7069,0.7081,0.6762,0.685
1691020800,0.6849,0.6875,0.6543,0.663
1691107200,0.6629,0.6677,0.625,0.6356
1691193600,0.6356,0.6358,0.6106,0.6288
1691280000,0.6288,0.6388,0.6214,0.624
1691366400,0.624,0.6299,0.5967,0.6236
1691452800,0.6235,0.6482,0.6141,0.6418
1691539200,0.6418,0.6662,0.6314,0.6433
1691625600,0.6434,0.6445,0.6241,0.6331
1691712000,0.6331,0.6413,0.6257,0.6318
1691798400,0.6317,0.6335,0.6224,0.6276
1691884800,0.6276,0.6385,0.6235,0.6256
1691971200,0.6256,0.6369,0.6241,0.6343
1692057600,0.6342,0.6348,0.58,0.6104
1692144000,0.6104,0.617,0.572,0.5889
1692230400,0.589,0.5948,0.4226,0.5064
1692316800,0.5064,0.523,0.4829,0.5062
1692403200,0.5062,0.5249,0.5006,0.5199
1692489600,0.52,0.5582,0.516,0.5384
1692576000,0.5385,0.5398,0.503,0.5245
1692662400,0.5245,0.5256,0.5032,0.521
1692748800,0.5211,0.5368,0.5157,0.5301
1692835200,0.5302,0.5319,0.5111,0.5187
1692921600,0.5187,0.5319,0.5078,0.5258
1693008000,0.5258,0.5283,0.5178,0.5231
1693094400,0.5231,0.5303,0.5163,0.5236
1693180800,0.5235,0.525,0.5102,0.5232
1693267200,0.5232,0.5496,0.5131,0.5398
1693353600,0.5398,0.5404,0.5216,0.5284
1693440000,0.5284,0.5288,0.495,0.511
1693526400,0.511,0.512,0.4864,0.498
1693612800,0.4981,0.5029,0.4943,0.4988
1693699200,0.4989,0.5107,0.4971,0.5047
