time,open,high,low,close
1709942400,19.698,20.33,19.659,19.972
1710028800,19.973,21.96,19.379,21.68
1710115200,21.682,22.868,20.661,21.277
1710201600,21.277,21.341,19.516,20.704
1710288000,20.705,20.96,20.201,20.751
1710374400,20.752,21.949,19.87,20.88
1710460800,20.88,20.998,18.452,19.63
1710547200,19.633,19.829,17.806,18.115
1710633600,18.114,18.832,17.383,18.666
1710720000,18.666,19.494,18.043,18.301
1710806400,18.3,18.462,16.5,16.805
1710892800,16.804,18.5,16.244,18.412
1710979200,18.413,18.919,17.874,18.458
1711065600,18.458,18.584,17.325,18.367
1711152000,18.367,18.47,17.89,18.063
1711238400,18.063,18.628,17.97,18.518
1711324800,18.519,19.497,18.372,19.375
1711411200,19.375,20.737,19.331,20.007
1711497600,20.007,20.186,19.002,19.289
1711584000,19.29,19.808,19.043,19.148
1711670400,19.148,19.294,18.71,18.967
1711756800,18.967,19.291,18.783,18.933
1711843200,18.932,19.35,18.872,19.171
1711929600,19.17,19.275,17.856,18.358
1712016000,18.358,18.486,17.366,17.952
1712102400,17.953,18.337,17.38,17.687
1712188800,17.683,18.26,17.395,17.791
1712275200,17.79,17.791,16.862,17.325
1712361600,17.326,17.676,17.262,17.559
1712448000,17.56,17.973,17.501,17.913
1712534400,17.913,18.677,17.545,18.101
1712620800,18.1,18.181,17.241,17.362
1712707200,17.362,17.579,16.801,17.417
1712793600,17.417,17.62,17.006,17.555
1712880000,17.554,17.869,13.368,15.156
1712966400,15.155,15.398,11.788,13.288
1713052800,13.288,14.256,12.717,14.098
1713139200,14.099,14.668,13.222,13.58
1713225600,13.582,13.814,12.816,13.46
1713312000,13.459,13.608,12.718,13.133
1713398400,13.132,13.984,12.815,13.887
1713484800,13.888,14.119,12.742,13.946
1713571200,13.945,15.037,13.746,14.959
1713657600,14.958,15.178,14.527,15.105
1713744000,15.105,16.039,15.012,15.445
1713830400,15.445,15.572,15.098,15.178
1713916800,15.178,15.638,14.361,14.536
1714003200,14.536,14.902,14.352,14.593
1714089600,14.594,14.934,14.348,14.49
1714176000,14.491,14.525,13.87,14.267
1714262400,14.267,14.443,13.729,13.809
1714348800,13.809,14.186,13.714,14.074
1714435200,14.075,14.207,12.768,13.129
1714521600,13.128,13.506,12.35,13.347
1714608000,13.348,13.776,12.926,13.59
1714694400,13.59,14.2,13.459,14.093
1714780800,14.093,14.48,13.973,14.316
1714867200,14.317,14.662,14.11,14.371
1714953600,14.371,15.165,14.277,14.484
1715040000,14.484,14.725,13.963,13.997
1715126400,13.997,14.121,13.689,13.9
1715212800,13.899,14.369,13.842,14.237
1715299200,14.237,14.37,13.5,13.564
1715385600,13.565,13.812,13.28,13.306
1715472000,13.306,13.595,13.284,13.559
1715558400,13.559,13.678,13.076,13.393
1715644800,13.392,13.6,12.933,12.98
1715731200,12.985,13.938,12.84,13.865
1715817600,13.867,15.866,13.537,15.516
1715904000,15.516,16.765,15.478,16.231
1715990400,16.231,16.567,16.05,16.329
1716076800,16.33,17.136,16.3,16.56
1716163200,16.56,17.46,16.362,17.262
1716249600,17.263,17.439,16.51,16.739
1716336000,16.741,16.929,16.148,16.354
1716422400,16.352,16.808,15.442,16.596
1716508800,16.596,17.798,16.56,17.25
1716595200,17.25,17.472,16.912,17.443
1716681600,17.442,17.915,16.991,17.042
1716768000,17.042,18.867,16.878,18.786
1716854400,18.791,18.838,17.847,18.528
1716940800,18.539,19.22,18.036,18.453
1717027200,18.453,19.207,17.781,17.944
1717113600,17.943,18.74,17.461,18.414
1717200000,18.411,18.686,18.266,18.443
1717286400,18.442,18.566,18.072,18.143
1717372800,18.142,18.359,17.539,17.629
1717459200,17.629,17.852,17.474,17.716
1717545600,17.716,18.082,17.6,17.741
1717632000,17.743,17.776,17.102,17.248
1717718400,17.248,17.722,15.3,16.318
1717804800,16.319,16.421,15.682,15.928
1717891200,15.929,16.383,15.901,16.372
1717977600,16.371,16.39,15.76,15.905
1718064000,15.906,15.913,14.662,14.988
1718150400,14.987,16.236,14.73,16.006
1718236800,16.007,16.05,15.052,15.141
1718323200,15.139,15.462,14.469,14.744
1718409600,14.745,15.113,14.702,14.857
1718496000,14.859,15.23,14.57,15.144
1718582400,15.141,15.22,14.017,14.523
1718668800,14.522,14.62,12.931,13.986
1718755200,13.986,14.503,13.913,14.345
1718841600,14.346,14.86,14.192,14.255
1718928000,14.26,14.595,13.844,13.848
1719014400,13.849,13.912,13.468,13.482
1719100800,13.483,13.685,13.123,13.194
1719187200,13.194,13.689,12.63,13.617
1719273600,13.617,14.291,13.571,14.198
1719360000,14.197,14.293,13.857,13.915
1719446400,13.917,14.63,13.585,14.433
1719532800,14.432,14.6,13.757,13.778
1719619200,13.777,14.167,13.481,13.543
1719705600,13.544,14.35,13.451,14.281
1719792000,14.279,14.579,14.22,14.338
1719878400,14.338,14.754,14.245,14.415
1719964800,14.413,14.596,13.5,13.589
1720051200,13.59,13.739,12.512,12.538
1720137600,12.539,12.549,11.053,12.311
1720224000,12.312,13.283,12.187,13.18
1720310400,13.18,13.195,12.289,12.352
1720396800,12.355,13.526,11.772,13.121
1720483200,13.119,13.316,12.73,12.841
1720569600,12.841,13.168,12.69,12.79
1720656000,12.791,13.191,12.291,12.347
1720742400,12.343,12.829,12.228,12.74
1720828800,12.743,13.136,12.7,13.021
1720915200,13.019,13.527,12.889,13.448
1721001600,13.448,14.511,13.405,14.394
1721088000,14.399,14.622,13.814,14.206
1721174400,14.208,14.504,13.73,13.737
1721260800,13.737,14.003,13.414,13.593
1721347200,13.592,14.139,13.335,14.076
1721433600,14.076,14.333,13.849,14.247
1721520000,14.246,15.196,13.944,14.816
1721606400,14.817,14.881,13.78,13.93
1721692800,13.93,14.17,13.494,13.91
1721779200,13.9,13.96,13.25,13.4
1721865600,13.41,13.45,12.47,12.94
1721952000,12.93,13.64,12.91,13.53
1722038400,13.53,13.88,13.26,13.54
1722124800,13.55,13.65,13.19,13.3
1722211200,13.3,13.91,13.3,13.53
1722297600,13.53,13.8,12.98,13.14
1722384000,13.13,13.42,12.768,12.83
1722470400,12.82,13.1,12.12,12.88
1722556800,12.88,12.96,11.76,11.93
1722643200,11.92,12.14,11.34,11.68
1722729600,11.69,11.79,10.48,10.88
1722816000,10.88,10.97,8.08,9.49
1722902400,9.49,10.7,9.47,10.07
1722988800,10.06,10.49,9.39,9.48
1723075200,9.49,10.84,9.34,10.75
1723161600,10.74,10.75,10.16,10.53
1723248000,10.53,10.71,10.47,10.55
1723334400,10.56,10.84,9.94,10
1723420800,10,10.75,9.94,10.56
1723507200,10.55,10.69,10.09,10.58
1723593600,10.58,10.74,10.21,10.39
1723680000,10.39,10.69,9.98,10.17
1723766400,10.17,10.4,9.91,10.12
1723852800,10.13,10.18,10.03,10.16
1723939200,10.16,10.48,10.06,10.09
1724025600,10.09,10.2,9.94,10.19
1724112000,10.19,10.55,10.04,10.23
1724198400,10.24,11.4,10.14,11.22
1724284800,11.21,11.62,11.14,11.48
1724371200,11.48,12.21,11.45,12.05
1724457600,12.06,12.56,11.9,12.35
1724544000,12.34,12.39,11.94,12.1
1724630400,12.1,12.7,11.83,11.83
1724716800,11.83,12.06,10.9,11.16
1724803200,11.15,11.71,10.93,11.17
1724889600,11.17,11.47,10.81,10.94
1724976000,10.94,11.2,10.5,11.11
1725062400,11.12,11.21,10.93,11.02
1725148800,11.02,11.02,10.23,10.37
1725235200,10.37,10.84,10.32,10.77
1725321600,10.77,10.88,10.21,10.31
1725408000,10.32,10.5,9.82,10.34
1725494400,10.33,10.4,9.91,10.03
1725580800,10.03,10.18,9.28,9.57
1725667200,9.58,10.16,9.56,10.03
1725753600,10.03,10.46,9.97,10.35
1725840000,10.35,10.83,10.27,10.53
1725926400,10.54,10.74,10.33,10.58
1726012800,10.58,10.6,10.17,10.4
1726099200,10.39,10.81,10.39,10.78
1726185600,10.79,11.56,10.64,11.45
1726272000,11.45,11.48,11.21,11.29
1726358400,11.3,11.36,10.79,10.81
1726444800,10.81,10.83,10.41,10.54
1726531200,10.54,10.92,10.43,10.63
1726617600,10.63,10.9,10.29,10.89
1726704000,10.9,11.4,10.9,11.21
1726790400,11.21,11.74,11.12,11.44
1726876800,11.44,11.55,11.21,11.5
1726963200,11.5,11.55,10.84,11.13
1727049600,11.12,11.61,10.92,11.39
1727136000,11.4,12.23,11.2,12.15
1727222400,12.15,12.56,12.06,12.11
1727308800,12.11,12.75,11.87,12.56
1727395200,12.56,12.88,12.44,12.67
1727481600,12.66,12.98,12.36,12.95
1727568000,12.95,12.98,12.43,12.46
1727654400,12.47,12.48,11.75,11.85
1727740800,11.85,12.26,10.84,11.01
1727827200,11.01,11.31,10.45,10.66
1727913600,10.65,10.87,10.34,10.66
1728000000,10.66,11.25,10.59,11.08
1728086400,11.08,11.38,10.98,11.27
1728172800,11.27,11.4,11.16,11.27
1728259200,11.28,11.76,11.12,11.16
1728345600,11.16,11.29,10.78,10.82
1728432000,10.83,10.97,10.41,10.53
1728518400,10.54,10.75,10.25,10.56
1728604800,10.55,11.03,10.5,10.91
1728691200,10.9,11.15,10.83,11.01
1728777600,11,11.08,10.62,10.75
1728864000,10.75,11.35,10.6,11.28
1728950400,11.29,11.7,10.93,11.45
1729036800,11.45,11.54,11.06,11.24
1729123200,11.25,11.35,10.85,11.03
1729209600,11.03,11.51,10.98,11.48
1729296000,11.48,11.6,11.29,11.42
1729382400,11.42,12.04,11.27,11.98
1729468800,11.98,12.03,11.54,11.71
1729555200,11.7,12.35,11.59,11.97
1729641600,11.98,12.01,11,11.32
1729728000,11.32,11.65,11.22,11.62
1729814400,11.62,12.1,10.8,11.13
1729900800,11.14,11.4,10.82,11.01
1729987200,11.01,11.18,10.84,10.99
1730073600,10.99,11.27,10.71,11.18
1730160000,11.19,11.81,11.15,11.8
1730246400,11.8,12.45,11.65,12.39
1730332800,12.4,12.47,11.31,11.41
1730419200,11.41,11.73,11.13,11.25
1730505600,11.24,11.4,11.07,11.19
1730592000,11.19,11.24,10.51,10.76
1730678400,10.75,10.92,10.07,10.26
1730764800,10.25,10.94,10.18,10.83
1730851200,10.84,12.32,10.8,12.17
1730937600,12.17,12.71,12.06,12.59
1731024000,12.59,13.75,12.52,13.69
1731110400,13.69,13.84,13.28,13.78
1731196800,13.78,14.85,13.65,14.25
1731283200,14.26,14.94,13.61,14.91
1731369600,14.91,15.34,13.66,13.95
1731456000,13.95,14.38,13.05,13.48
1731542400,13.49,13.83,12.8,13
1731628800,13,13.9,12.71,13.84
1731715200,13.84,14.8,13.73,14.52
1731801600,14.53,14.9,13.56,13.78
1731888000,13.79,16,13.75,15.26
1731974400,15.27,15.43,14.33,14.62
1732060800,14.62,15.32,14.03,14.24
1732147200,14.24,15.38,13.83,14.89
1732233600,14.89,16.59,14.72,16.57
1732320000,16.57,18.39,16.3,17.38
1732406400,17.39,18.34,16.1,17.91
1732492800,17.91,19.06,17.14,17.34
1732579200,17.34,17.84,16.18,17.34
1732665600,17.34,19,16.96,18.66
1732752000,18.66,18.69,17.48,17.93
1732838400,17.94,18.41,17.52,18.24
1732924800,18.25,19.441,17.93,19
1733011200,19,19.11,18.43,18.92
1733097600,18.91,26.9,18.57,25.23
1733184000,25.22,26.32,22.54,24.09
1733270400,24.1,26.59,23.6,24.07
1733356800,24.07,24.82,22.41,23.15
1733443200,23.15,25.94,22.75,25.87
1733529600,25.88,26.89,24.44,24.79
1733616000,24.79,27.41,24.68,26.09
1733702400,26.09,27.36,19.56,22.25
1733788800,22.24,23.78,20.27,22.12
1733875200,22.11,24.33,21.14,24.07
1733961600,24.06,29.45,23.87,29.13
1734048000,29.14,30.94,27.53,28.99
1734134400,28.99,30.77,28.71,29.12
1734220800,29.13,29.88,28.02,29.26
1734307200,29.25,30.85,28.41,28.73
1734393600,28.74,29.07,27.3,27.86
1734480000,27.86,28.4,24.72,24.86
1734566400,24.85,25.61,21.72,22.81
1734652800,22.81,23.72,20.02,23.39
1734739200,23.4,24.94,21.78,22.13
1734825600,22.14,22.79,21.31,22.08
1734912000,22.08,24.97,21.49,24.55
1734998400,24.55,25.99,23.54,25.42
1735084800,25.43,25.59,24.15,24.44
1735171200,24.44,24.7,22.42,22.68
1735257600,22.68,23.67,21.37,21.57
1735344000,21.56,22.38,21.06,21.99
1735430400,21.99,22.02,20.77,20.96
1735516800,20.96,21.83,20.09,20.58
1735603200,20.57,21.2,19.82,20.01
1735689600,20.02,21.86,19.67,21.73
1735776000,21.73,22.91,21.72,22.07
1735862400,22.07,23.9,21.63,23.48
1735948800,23.48,24.05,22.87,23.6
1736035200,23.6,23.83,22.85,23.58
1736121600,23.58,24.78,23.01,23.83
1736208000,23.83,23.84,21.18,21.38
1736294400,21.39,21.73,19.59,20.44
1736380800,20.44,20.73,19.14,19.65
1736467200,19.64,20.54,19.53,20.24
1736553600,20.25,20.69,19.81,20.21
1736640000,20.21,20.34,19.59,19.84
1736726400,19.85,20.44,17.83,19.35
1736812800,19.36,20.51,19.25,20.32
1736899200,20.33,22.15,20.1,22.1
1736985600,22.1,23.78,21.3,23.03
1737072000,23.03,25.23,23.02,25.09
1737158400,25.1,25.67,23.37,24.12
1737244800,24.12,26.71,22.19,24.34
1737331200,24.34,26.94,23.4,25.09
1737417600,25.08,27.09,23.68,26.67
1737504000,26.67,27.21,25.13,25.3
1737590400,25.29,26.25,23.98,25.65
1737676800,25.66,26.44,24.86,25.18
1737763200,25.17,25.44,24.68,24.93
1737849600,24.93,26.39,24.86,24.88
1737936000,24.88,25.14,22.18,24.21
1738022400,24.22,24.66,22.36,22.61
1738108800,22.62,24.45,22.32,23.66
1738195200,23.66,25.21,23.41,24.46
1738281600,24.46,26.4,24.12,25.17
1738368000,25.16,25.99,22.76,22.98
1738454400,22.98,23.33,19.29,20.46
1738540800,20.47,22.05,15.4,21.64
1738627200,21.64,21.71,19.32,19.97
1738713600,19.98,20.27,18.96,19.19
1738800000,19.19,19.94,18.41,18.58
1738886400,18.59,19.86,17.79,18.39
1738972800,18.39,18.63,17.87,18.45
1739059200,18.44,19,17.44,18.26
1739145600,18.26,19.13,17.67,18.81
1739232000,18.8,19.79,18.22,18.66
1739318400,18.65,19.51,17.64,19.2
1739404800,19.2,19.34,18.18,18.56
1739491200,18.56,19.84,18.45,19.38
1739577600,19.39,19.67,18.73,18.99
1739664000,19,19.26,18.56,18.69
1739750400,18.7,19.8,18.36,19.12
1739836800,19.12,19.2,17.28,17.88
1739923200,17.88,18.21,17.44,17.98
1740009600,17.98,18.48,17.81,18.28
1740096000,18.28,19.06,17.12,17.43
1740182400,17.43,18.03,17.3,17.76
1740268800,17.76,18.13,17.42,17.62
1740355200,17.62,17.75,14.97,15.26
1740441600,15.26,15.59,14.02,15.31
1740528000,15.31,15.78,14.67,15.26
1740614400,15.26,15.78,14.78,15.1
1740700800,15.11,15.2,13.45,14.81
1740787200,14.81,15.14,14.22,14.75
1740873600,14.75,17.55,14.4,17.42
1740960000,17.42,17.49,14.36,14.46
1741046400,14.46,15.36,13.08,14.86
1741132800,14.87,16.59,14.63,16.43
1741219200,16.43,17.67,16.37,17.06
1741305600,17.06,17.54,15.73,15.94
1741392000,15.95,16.04,15.13,15.26
1741478400,15.27,15.37,13.6,13.81
1741564800,13.81,14.57,12.41,12.65
1741651200,12.66,13.66,11.85,13.13
1741737600,13.14,13.81,12.64,13.49
1741824000,13.49,13.6,12.71,13.04
1741910400,13.04,14.71,12.99,13.66
1741996800,13.66,14.25,13.63,14.01
1742083200,14.02,14.19,13.21,13.37
1742169600,13.38,14.24,13.34,14.03
1742256000,14.03,14.28,13.46,13.91
1742342400,13.92,15.05,13.77,15.03
1742428800,15.03,15.17,14.08,14.22
1742515200,14.22,14.39,13.82,13.97
1742601600,13.96,14.5,13.93,14.25
1742688000,14.25,14.5,14.21,14.47
1742774400,14.46,15.41,14.16,15.13
1742860800,15.13,15.61,14.87,15.44
1742947200,15.43,16,14.94,15.24
1743033600,15.25,15.8,15.17,15.52
1743120000,15.53,15.59,14,14.25
1743206400,14.25,14.42,13.37,13.55
1743292800,13.56,13.87,13.19,13.41
1743379200,13.42,13.72,12.96,13.51
1743465600,13.5,14.4,13.49,14.04
1743552000,14.04,14.4,12.81,12.9
1743638400,12.9,13.31,12.3,12.9
1743724800,12.9,13.2,12.35,12.94
1743811200,12.94,13.06,12.57,12.85
1743897600,12.84,12.96,11,11.28
1743984000,11.29,11.89,10.1,11.45
1744070400,11.46,11.89,10.78,10.93
1744156800,10.93,12.82,10.44,12.65
1744243200,12.65,12.67,11.68,12.08
1744329600,12.07,12.9,12.02,12.64
1744416000,12.64,13.29,12.47,13.15
1744502400,13.15,13.23,12.43,12.62
1744588800,12.63,13.25,12.57,12.63
1744675200,12.64,12.84,12.21,12.24
1744761600,12.24,12.53,11.89,12.35
1744848000,12.35,12.71,12.2,12.54
1744934400,12.54,12.72,12.4,12.56
1745020800,12.57,13.06,12.53,12.94
1745107200,12.93,13.6,12.87,13.28
1745193600,13.29,13.7,12.96,13.11
1745280000,13.1,14.18,12.88,14.13
1745366400,14.13,15.28,14.01,15.02
1745452800,15.02,15.15,14.15,15.06
1745539200,15.06,15.36,14.71,14.92
1745625600,14.92,15.28,14.67,14.86
1745712000,14.87,15.1,14.37,14.56
1745798400,14.56,15.11,14.24,15.03
1745884800,15.03,15.24,14.47,14.6
1745971200,14.61,14.76,13.83,14.3
1746057600,14.3,15.04,14.3,14.74
1746144000,14.74,15.03,14.49,14.65
1746230400,14.65,14.67,14.16,14.24
1746316800,14.24,14.37,13.81,13.86
1746403200,13.86,14.2,13.48,13.65
1746489600,13.65,13.89,13.2,13.82
1746576000,13.82,14.09,13.46,13.82
1746662400,13.81,15.99,13.81,15.88
1746748800,15.89,16.73,15.58,16.01
1746835200,16.01,17.47,15.86,17.34
1746921600,17.34,17.42,16.3,17.1
1747008000,17.1,17.98,16.03,16.74
1747094400,16.74,17.81,16.03,17.39
1747180800,17.4,17.53,16.67,17.01
1747267200,17.02,17.21,15.69,16.04
1747353600,16.04,16.54,15.61,15.76
1747440000,15.76,15.79,15.07,15.32
1747526400,15.33,16.4,14.88,15.88
1747612800,15.88,16.01,14.84,15.78
1747699200,15.79,16.42,15.24,15.71
1747785600,15.71,16.49,15.52,16.1
1747872000,16.1,16.91,16.04,16.74
1747958400,16.74,17.16,15.42,15.53
1748044800,15.53,15.91,15.24,15.34
1748131200,15.34,15.56,14.86,15.54
1748217600,15.54,15.96,15.4,15.54
1748304000,15.54,16.13,15.15,15.91
1748390400,15.91,16.16,15.31,15.69
1748476800,15.69,16.19,15,15.05
1748563200,15.05,15.12,13.76,13.9
1748649600,13.89,14.19,13.39,13.97
1748736000,13.97,14.13,13.58,14.06
1748822400,14.06,14.12,13.59,14.07
1748908800,14.08,14.45,13.98,14.11
1748995200,14.12,14.48,13.7,13.83
1749081600,13.84,14.04,12.64,12.89
1749168000,12.89,13.69,12.82,13.56
1749254400,13.57,14.08,13.48,13.83
1749340800,13.82,13.98,13.55,13.73
1749427200,13.73,14.4,13.54,14.36
1749513600,14.36,15.53,14.32,15.45
1749600000,15.45,15.66,14.77,14.89
1749686400,14.89,14.93,13.83,13.97
1749772800,13.98,13.99,12.75,13.44
1749859200,13.45,13.46,12.83,13.15
1749945600,13.16,13.33,13,13.3
1750032000,13.3,14.17,13.17,13.56
1750118400,13.57,13.79,12.8,12.99
1750204800,13,13.23,12.63,13.11
1750291200,13.12,13.38,12.91,13.07
1750377600,13.07,13.29,12.3,12.51
1750464000,12.51,12.75,11.69,12.03
1750550400,12.03,12.2,10.94,11.65
1750636800,11.65,12.97,11.39,12.82
1750723200,12.83,13.73,12.78,13.42
1750809600,13.42,13.51,12.99,13.13
1750896000,13.14,13.57,12.88,12.94
1750982400,12.94,13.23,12.73,13.05
1751068800,13.05,13.45,13,13.39
1751155200,13.4,13.88,13.24,13.7
1751241600,13.71,13.78,13.12,13.38
1751328000,13.37,13.44,12.78,12.9
1751414400,12.9,13.85,12.73,13.56
1751500800,13.55,14.08,13.43,13.67
1751587200,13.66,13.78,12.93,13.16
1751673600,13.16,13.27,12.99,13.23
1751760000,13.23,13.7,13.1,13.48
1751846400,13.49,13.73,13.25,13.44
1751932800,13.43,14,13.2,13.96
1752019200,13.97,14.38,13.81,14.25
1752105600,14.25,15.34,14.15,15.23
1752192000,15.24,15.88,15.01,15.28
1752278400,15.29,15.48,14.7,15.11
1752364800,15.11,15.95,15.04,15.66
1752451200,15.66,16.47,15.57,15.75
1752537600,15.76,16.2,15.14,16.11
1752624000,16.11,17.04,15.82,16.67
1752710400,16.68,18.1,16.32,18
1752796800,18,19.17,17.32,17.83
1752883200,17.83,18.55,17.53,18.39
1752969600,18.4,20.01,18.32,19.27
1753056000,19.28,20.28,18.98,19.5
1753142400,19.49,19.99,18.63,19.66
1753228800,19.66,19.76,17.55,18.18
1753315200,18.18,18.69,17.15,17.91
1753401600,17.92,18.49,17.23,18.28
1753488000,18.29,18.64,18.16,18.41
1753574400,18.41,19.3,18.35,19.24
1753660800,19.24,19.56,17.97,18.12
1753747200,18.11,18.64,17.47,17.83
1753833600,17.84,17.95,16.77,17.71
1753920000,17.72,18.24,16.84,16.92
1754006400,16.93,17.03,15.67,16.07
1754092800,16.07,16.27,15.43,15.65
1754179200,15.64,16.4,15.44,16.3
1754265600,16.3,17.2,16.27,17.11
1754352000,17.12,17.12,16.08,16.38
1754438400,16.39,16.91,16.03,16.67
1754524800,16.67,18.5,16.57,18.48
1754611200,18.47,19.98,18.08,19.89
1754697600,19.89,21.99,19.78,21.94
1754784000,21.95,22.7,21.15,22.06
1754870400,22.07,22.61,20.84,21.07
1754956800,21.07,24.2,21,23.6
1755043200,23.6,24.74,23.23,23.98
1755129600,23.98,24.31,21.51,22.46
1755216000,22.45,23.04,21.36,21.76
1755302400,21.75,22.97,21.39,22.64
1755388800,22.64,26.33,22.36,25.64
1755475200,25.64,26.76,24.29,25.78
1755561600,25.79,25.81,23.42,23.56
1755648000,23.56,26.89,23.36,26.45
1755734400,26.45,26.6,24.63,24.82
1755820800,24.82,27.87,24.09,26.79
1755907200,26.8,26.83,25.52,26.28
1755993600,26.28,26.62,25.21,25.82
1756080000,25.82,26.46,23.08,23.38
1756166400,23.38,24.76,22.88,24.38
1756252800,24.37,24.69,23.58,23.78
1756339200,23.78,26.03,23.56,25.18
1756425600,25.18,25.23,23.11,23.43
1756512000,23.43,23.52,22.83,23.51
1756598400,23.51,24.06,23.18,23.2
1756684800,23.2,23.87,22.09,22.51
1756771200,22.52,23.6,22.34,23.49
1756857600,23.49,23.91,23.21,23.69
1756944000,23.69,23.97,22.18,22.32
1757030400,22.32,23.24,22.04,22.28
1757116800,22.28,22.52,21.87,22.19
1757203200,22.2,22.61,22.12,22.47
1757289600,22.47,23.31,22.23,23.04
1757376000,23.04,23.82,22.83,23.05
1757462400,23.05,23.93,22.89,23.57
1757548800,23.57,24.5,23.31,24.47
1757635200,24.47,25.33,24.16,25.13
1757721600,25.12,25.64,24.44,24.88
1757808000,24.88,25.02,23.84,24.09
1757894400,24.1,24.44,22.97,23.56
1757980800,23.56,23.76,23.1,23.48
1758067200,23.49,24.24,22.75,23.99
1758153600,24,24.75,23.68,24.62
1758240000,24.63,24.89,23.27,23.47
1758326400,23.48,23.66,23.09,23.34
1758412800,23.33,23.49,23.02,23.23
